docId,filename,toptopics...
514,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NeverForgive.txt,5,0.2237438178999165,6,0.2002435030345966,2,0.1997318948232462,9,0.15498017175609377,3,0.0690923632532481,1,0.05767483297343063,0,0.050652776343233334,7,0.04161224779996516,8,0.0021945289278878775,4,7.386318838182012E-5
515,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NewGirl.txt,5,0.8586552580173551,3,0.07693252865013087,4,0.024663728826053583,2,0.023539193401668143,9,0.01242853969619815,7,0.0017828533358397833,6,0.0015190803436048541,8,1.7877645107293062E-4,0,1.5280358503945725E-4,1,1.4723769303702565E-4
516,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NewMoon.txt,5,0.2811618378043519,2,0.24524426559125445,7,0.1376467029769516,0,0.12097715958457994,9,0.11064650701587575,4,0.08071458009932557,3,0.023415860648805364,6,1.4676660308031087E-4,8,2.3387401647380138E-5,1,2.2932274127756763E-5
517,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NewMoonAlternateEnding.txt,5,0.5244643353936533,9,0.38954466253674047,3,0.046191628659975566,7,0.038093924522597716,1,0.0013863984765226552,2,1.4535761827524845E-4,8,5.541261437223252E-5,0,4.736220056763476E-5,4,4.6992257279161456E-5,6,2.3925720016088346E-5
518,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NewMoonChapterDepression.txt,5,0.7827005923644762,9,0.10886470131714182,1,0.06314707808060124,8,0.016494250991255968,6,0.012290579939496523,7,0.008601367637494452,2,0.006751288888727997,3,7.214980050413629E-4,0,2.1516169538683032E-4,4,2.1348108037758416E-4
519,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NewMoonRewrite.txt,5,0.5755922365227973,3,0.2272612239120792,0,0.05985603720658255,2,0.04659370214228294,7,0.04538276459853356,8,0.04001854200085298,9,0.005218255892676397,4,3.1140447955605515E-5,1,3.0242374132128438E-5,6,1.5854902107283562E-5
520,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NewMoonsSister.txt,5,0.4718637976891022,3,0.22718305518371598,0,0.13011986923225363,2,0.10053871759210752,4,0.06939207163346586,9,7.539487789576798E-4,7,6.805812228263719E-5,8,3.568467556126214E-5,1,2.9389381402764168E-5,6,1.5407711150541592E-5
521,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Nicknames.txt,8,0.362215786949185,9,0.3401575876170942,3,0.2409431765238512,7,0.03731438777075559,2,0.011672599127888043,5,0.004465986661539311,0,9.334128331033751E-4,4,9.261220018319621E-4,1,8.994131398278832E-4,6,4.7152737492345845E-4
522,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Nightfall.txt,7,0.4539874413352258,9,0.2785673979911429,2,0.22531501265109802,5,0.02582322463237467,8,0.01216944304630574,3,0.0020360596984543263,0,6.071840165422445E-4,4,6.024413388563271E-4,1,5.85067253635117E-4,6,3.0672803636495356E-4
523,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NirvanaandAnamun.txt,9,0.744105288288305,1,0.17431019637408182,3,0.055497721378171244,7,0.016874627534510415,5,0.0038257477224128283,2,0.0024540228372655374,8,9.355121716740632E-4,0,7.99599795285844E-4,4,7.933541695719753E-4,6,4.0392972872134545E-4
524,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Nomad.txt,9,0.33733730196949413,5,0.23854088670562645,6,0.21315345003517158,2,0.09374826409327865,7,0.0605177756592222,0,0.05253417403707376,4,0.0028679006269922117,3,0.001236077767950026,8,3.51884269497157E-5,1,2.898067824136671E-5
525,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NorthStar.txt,5,0.3746237598333324,9,0.18346762923635018,2,0.1694078032577629,3,0.1248478500451534,1,0.08933133836162763,0,0.05713578962653171,7,9.525124936291807E-4,4,2.0102589572865257E-4,8,2.2553316643338668E-5,6,9.737933240578237E-6
526,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NoStoneLeftUnturned.txt,2,0.45102901926142813,9,0.23870650697943913,3,0.1530675487503092,5,0.11112216019343618,1,0.044283327604340894,6,9.486443356277587E-4,4,7.08865892919388E-4,7,1.1652601065047406E-4,0,1.5646848527518037E-5,8,1.7541233213255625E-6
527,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NotALambAtAll.txt,3,0.38523511895091445,8,0.36278177907914616,5,0.11100699501105088,7,0.07997799438622002,1,0.03522743006142951,0,0.014787480111823598,9,0.010753149549499866,2,1.5461723387219444E-4,4,4.998577247018407E-5,6,2.5449843573270068E-5
528,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NowandThen.txt,0,0.3088114684290546,8,0.30830188224365634,9,0.1766085540175989,2,0.11694586081478453,5,0.04464844302776104,3,0.022334638383016164,7,0.022220191657097623,4,1.1304075048365512E-4,1,1.0444848282872097E-5,6,5.475828264237895E-6
529,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/nowiseedaylight.txt,9,0.30002003409519984,5,0.2905178371446576,3,0.14275830243151294,0,0.11428157243240994,1,0.106844153618807,2,0.044388612930599494,4,0.0010495557170723158,7,7.992818535555076E-5,8,4.190846392688241E-5,6,1.809498045848165E-5
530,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NoworNever.txt,0,0.3880199926769136,9,0.29572066855189105,2,0.18267153756481172,5,0.12404120946866137,8,0.005843298431195173,1,0.0017410183782449297,3,0.0011449661008587932,7,7.631612236879099E-4,4,3.587973350109387E-5,6,1.826787023443781E-5
531,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/NSFWAlphabetJasperHale.txt,7,0.5904978554861351,9,0.24254119865226148,3,0.13295148620037214,8,0.016881071725034363,5,0.008259501207250072,1,0.006925454706322863,2,0.0010715180229335104,0,3.491351338593996E-4,4,3.464080604127791E-4,6,1.763708054183573E-4
532,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Octoberdrabble.txt,2,0.49070135448994856,8,0.12883248712699266,5,0.11585361696166095,9,0.09718459667539647,1,0.08629762738577705,3,0.04955059469857237,7,0.026012061529872583,0,0.0022294241349691537,4,0.0022120102376838187,6,0.001126226759126402
533,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/offiresandchimes.txt,9,0.3095254647813758,8,0.29067950316935715,7,0.28526586585310554,2,0.0729404380382921,1,0.03687433776437003,5,0.0032247653389163044,3,0.0012462709551490612,0,9.744477793827017E-5,4,9.668364266239643E-5,6,4.922567883330479E-5
534,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OfOceanTidesandPineTrees.txt,2,0.40293726736670116,5,0.35009290031072193,0,0.07812546428829954,7,0.05414065305369152,3,0.043970224643221506,4,0.0436690264190462,9,0.025236436299186222,8,0.0018238604799343566,1,2.73387481768427E-6,6,1.433264379925227E-6
535,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/ofspiritsandmagicpaullahoteimprintstory.txt,9,0.4452981974115562,1,0.15293978332752522,2,0.11778857862235549,3,0.10326142336090773,0,0.10138906226506517,8,0.04059157845213245,5,0.032388599340950966,7,0.005391621190641802,4,9.275676569003441E-4,6,2.3588371964715317E-5
536,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Ohana.txt,9,0.5024212862629462,2,0.3067406636770351,5,0.17815738125993522,3,0.006007440307295822,6,0.005467047484795886,7,4.233763437914495E-4,8,2.2198742724298731E-4,0,1.897368166379839E-4,4,1.8825479382125952E-4,1,1.8282562649791297E-4
537,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OhBella.txt,5,0.44706710184355775,9,0.3596312768074827,2,0.1092643798602372,7,0.0663101230096595,4,0.00991943241944454,8,0.006363348023052136,3,0.0012106484078971084,0,9.465948378355972E-5,1,9.121149881901081E-5,6,4.7818646066470296E-5
538,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Ohio.txt,8,0.4922232198793793,3,0.21742374442711732,9,0.1613790970633629,0,0.053245904880013656,2,0.037446657141752465,7,0.034916860911015014,5,0.003234865502179137,4,5.2271933145635986E-5,1,5.076443861866053E-5,6,2.6613823415900647E-5
539,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OKAY.txt,8,0.40701374510452804,2,0.2901793848642335,7,0.17612757395830309,0,0.07665310033918271,3,0.03475047001930178,9,0.007517268852164218,5,0.007334077366836051,4,1.7109990913424865E-4,1,1.6616547948789814E-4,6,8.711410682839279E-5
540,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OldSoul.txt,8,0.4373754536484893,3,0.23659845619786354,9,0.173901387697047,4,0.06776887350629607,2,0.06354364143907175,7,0.01777151705294929,6,0.0030081030511913123,5,2.309095604411959E-5,0,4.8261216017108006E-6,1,4.65032944592605E-6
541,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OMGyoureyes.txt,9,0.4333696519824557,3,0.32569213079703163,8,0.15849960795612708,7,0.04125114417140499,5,0.04000963964526234,2,5.535720650198737E-4,0,1.8037163434023802E-4,4,1.789627623968864E-4,1,1.738015722780121E-4,6,9.111741368321973E-5
542,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OnAClearDay.txt,5,0.38572441504053595,3,0.3344260792905086,4,0.10184063060064291,9,0.10167364178084157,8,0.034779978602664866,7,0.03344292917303523,2,0.005958740195788942,1,0.002098724683473264,0,3.644825461128926E-5,6,1.8412377897422463E-5
543,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OnceAgain.txt,2,0.2867379864769019,9,0.2232161452335185,3,0.2216481672396023,7,0.17347469268361088,4,0.048091915186935875,5,0.03860956434282306,8,0.006669184338180853,0,6.288003867019255E-4,1,6.058962444819219E-4,6,3.176478672428726E-4
544,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OnceMatedTwiceLoved.txt,9,0.26412871239620167,7,0.24248659391602312,3,0.1952614096839061,5,0.17187401278934253,2,0.11809048839217562,8,0.005489167419326668,4,0.002436929252713028,0,2.2580284213938632E-4,1,4.515832560675595E-6,6,2.367475611193233E-6
545,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Onceuponadream.txt,3,0.34218700605438856,5,0.33614741699548173,9,0.23234216276473915,7,0.04018446096481412,2,0.02875525207138723,0,0.012486836411473058,8,0.0042089927048943225,6,0.003648212373874312,1,3.62054884295597E-5,4,3.4541705179199362E-6
546,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OneDayinVolterra.txt,8,0.43914295940163933,9,0.2099693711658848,3,0.18317698098393798,6,0.09892597023834745,2,0.05902915106330946,7,0.007552444048336181,4,0.0017747185143243106,5,3.764282674582916E-4,0,2.6470249658104163E-5,1,2.550606710416496E-5
547,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OneLessLonelyWolf.txt,5,0.46656229905349433,9,0.28616092210340294,7,0.17812587906176533,0,0.06492589211138379,2,0.0018265743236735134,1,0.0015190379261034621,3,4.897942947756568E-4,8,1.7089144154135814E-4,4,1.4492322152088232E-4,6,7.378646233867514E-5
548,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OneNewMessage.txt,0,0.3086466611520445,9,0.2632571364643895,3,0.16683737284899472,8,0.13216697190159424,7,0.06723933273896629,2,0.04682712464566599,5,0.007723696830717698,4,0.005321273731075173,1,0.0018886876831386448,6,9.174200341324289E-5
549,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OneStepataTime.txt,5,0.5026386630359505,6,0.19996700836747824,2,0.1518715170167656,9,0.11680643757840169,7,0.021093825380927335,3,0.0075899234054525285,8,2.551470985945895E-5,0,2.405640422077677E-6,4,2.3868501100152792E-6,1,2.3180146325223413E-6
550,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Onhowtofindyourwayhome.txt,8,0.320853051459483,0,0.18473466519057535,9,0.16222211542050138,3,0.14002048904552933,7,0.11531166320850039,5,0.06297032723257105,1,0.013764569282726449,2,8.274769897587863E-5,4,2.6751271833374758E-5,6,1.362018930389666E-5
551,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OnlyTimeWillTell.txt,5,0.5048632405307425,9,0.26805654748789554,3,0.11741547494475747,0,0.05895051056003612,7,0.04285583272621138,8,0.0067140927127942165,2,0.001043189995180046,6,9.18415642369888E-5,4,4.702548562528703E-6,1,4.566929583198106E-6
552,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OpenHearts.txt,5,0.49469205867723304,9,0.18180161597543248,3,0.13815155281716943,2,0.09109772300639943,7,0.05860436625372252,4,0.028629276523531044,8,0.0069527375873904085,0,6.195056269412383E-5,1,5.719883615213556E-6,6,2.998712812296114E-6
553,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OriginalApple.txt,4,0.3293753810646534,3,0.2225487065979628,5,0.20953766444261618,2,0.1769138244214454,1,0.031409388601087114,7,0.023026962158577805,9,0.00542403875503377,8,0.001050510574749292,0,7.043400393124688E-4,6,9.183344561699656E-6
554,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OrionidsShower.txt,3,0.2830220390755321,9,0.22669241702777843,8,0.1593000292336817,0,0.12678292021122117,6,0.12677212906779564,2,0.06529951434618411,1,0.010927407643362698,5,0.0011332450786911245,7,4.866109991454132E-5,4,2.163721583849318E-5
555,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Ours.txt,5,0.3953207056838857,2,0.1752467411639816,7,0.17137945095762838,3,0.16755213829997453,9,0.07481317549665636,8,0.01349957107026014,4,0.0019453421283815732,6,2.0281598366187414E-4,0,2.040116544019991E-5,1,1.9658050129557352E-5
556,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OurselvesEdwardCullen.txt,9,0.43624738572128474,2,0.2543218879023883,1,0.19760288297262782,3,0.08672237871346243,4,0.009308748659102396,8,0.008774794514872224,5,0.006262219058055376,0,6.018796157166078E-4,7,1.2868890025259853E-4,6,2.9133942237468164E-5
557,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OursIsMyFavorite.txt,3,0.25002775704239305,1,0.2466162116276171,5,0.239782033108828,9,0.2039948154940786,2,0.05950093133959525,7,2.960121081152785E-5,8,1.552069861174203E-5,0,1.326583213816916E-5,4,1.3162213524449536E-5,6,6.701432402090612E-6
558,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OurSummer.txt,5,0.3669656131022866,7,0.2100432049558185,2,0.18790363964696732,3,0.12065334700728152,9,0.08517772119643355,8,0.02900974561069398,0,7.128967259584404E-5,4,7.073283326831681E-5,1,6.869293627938448E-5,6,3.601303837500197E-5
559,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OutofPlace.txt,9,0.36597133512310004,5,0.2861595804252406,3,0.16332264067135124,2,0.13463555574732752,4,0.027858652683856937,1,0.018004024462061945,7,0.003794303087210734,8,1.110468476248452E-4,0,9.491382294799307E-5,6,4.794712927806998E-5
560,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OutoftheCoffin.txt,5,0.4886591108801274,2,0.13255305727570962,3,0.11430345711612533,7,0.10844692369674214,0,0.06306649080134281,9,0.060904774618073386,1,0.028625412043362913,4,0.003407364119441143,8,2.3334305317398544E-5,6,1.0075143757767913E-5
561,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OutofThinAir.txt,3,0.3275447355114302,5,0.22875789950690142,2,0.2006434946061778,9,0.18192677981299946,8,0.027458326278201082,0,0.020119649438740783,4,0.013424098099368611,7,7.539221835083874E-5,1,3.255644713075704E-5,6,1.7068080699085553E-5
562,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OVERCASTupdateseverytueandfri.txt,3,0.4460356187604053,5,0.41541459321313096,2,0.09758448723490866,4,0.03952769435479359,9,0.001185281193477001,1,1.7144100570098657E-4,7,3.678447923427948E-5,8,1.9287076444953957E-5,0,1.648502589704486E-5,6,8.327656007187037E-6
563,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/OverprotectiveFool.txt,9,0.6496683183803125,2,0.3250863850100314,5,0.010524433804818663,7,0.007945288081759165,0,0.005434689048358517,4,0.0010301498695505697,3,1.7389608945481998E-4,8,6.0673130990533E-5,1,4.9969510988530794E-5,6,2.6197073735369037E-5
564,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PAIN.txt,5,0.7835601303869691,3,0.10214870089973657,7,0.046030445922631565,9,0.034265807919434114,1,0.031360554492301115,4,0.0022052767922505112,2,4.1309620382761527E-4,8,6.992098975430625E-6,0,5.976278105893609E-6,6,3.0190057680216853E-6
565,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PaperRings.txt,5,0.3244541462611201,9,0.25304174317370404,3,0.17062328853603187,1,0.14144776809917778,7,0.10692483433385308,0,0.0022638617366906766,2,6.657517260902347E-4,8,2.537950477121169E-4,4,2.1522901081962343E-4,6,1.0958207480051166E-4
566,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Paranoia.txt,9,0.5676926205389152,5,0.18592064887239923,2,0.16185332733403562,3,0.05861818404022778,7,0.021527628727280892,6,0.004292847933213981,1,6.623561977927532E-5,0,2.361450945402029E-5,8,2.6473549406521034E-6,4,2.2450697533362147E-6
567,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PasdeDeux.txt,6,0.302445872805536,5,0.21163062277151953,9,0.1950149876304274,7,0.1623553374963225,3,0.07645750074535847,2,0.0510647416976663,8,0.0010261483063275483,0,1.620070807927546E-6,4,1.6074165326814362E-6,1,1.5610595016752194E-6
568,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PassingBy.txt,8,0.3745017905755246,0,0.21608895702374878,3,0.21577769798917643,2,0.08472831005824827,4,0.059756618410504656,9,0.03923627097615388,1,0.006262450083301124,5,0.0035276474630572515,7,9.805801821544702E-5,6,2.2199402069657118E-5
569,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Payback.txt,8,0.5830249544282367,7,0.23320631720774887,0,0.11869380980782746,2,0.05118622835382238,3,0.010988408090704865,9,0.0018482639342482566,5,9.792013888427007E-4,4,2.935802987922375E-5,1,2.8511360037448313E-5,6,1.4947398652112533E-5
570,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PeeringthroughtheLookingGlass.txt,5,0.3251680416423496,9,0.2820380923417414,3,0.27392575635113725,4,0.11530512709366265,8,0.002970028934418977,2,2.3423450111075147E-4,7,1.7030206599349978E-4,0,7.632115573371599E-5,1,7.354114693873297E-5,6,3.855476691336421E-5
571,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Pervicacious.txt,4,0.36865287767981336,2,0.2669990341150622,5,0.16533020541930477,3,0.13435755333787164,0,0.03565045771027696,9,0.017459995579258914,7,0.009092606775412333,1,0.0023878035783514414,8,4.851730093298628E-5,6,2.094850371543954E-5
572,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PessimismandPenitence.txt,9,0.44810308153934786,2,0.2392764636433277,4,0.11945175645359309,5,0.10486818056003219,1,0.08533171788694761,3,0.0027948707943506144,7,7.909936944877432E-5,8,4.1473893801504795E-5,0,3.5448514725411873E-5,6,1.790734442533409E-5
573,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Phenonomenon.txt,9,0.5538352845999366,4,0.4088705016965551,5,0.02030046460355995,7,0.009784850990960742,2,0.005864932766463178,3,8.461769233971755E-4,8,4.037987087985469E-4,0,3.807193974061346E-5,1,3.668516399929417E-5,6,1.9232606588929756E-5
574,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PhiliaStorgePragma.txt,2,0.31902371311610134,3,0.27004630504261556,5,0.1323660659642101,9,0.1262276941015181,7,0.06511722940355194,4,0.05659111037093359,6,0.02945164543781159,1,7.971821312502371E-4,0,3.715105558828758E-4,8,7.543876124636742E-6
575,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Phlox.txt,5,0.4774236458145937,3,0.24482880356633252,7,0.09160480376191225,0,0.0700809962056433,9,0.0611209415547588,1,0.043146866462677395,8,0.005174540501427337,4,0.005104014627417698,2,0.0015135173349548224,6,1.8701702822406553E-6
576,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Phoenix.txt,8,0.5172832717541036,3,0.2342039165911483,9,0.1249298292888141,5,0.10029480203808289,6,0.022879831277221714,7,2.692934778611877E-4,2,7.08352916872741E-5,0,2.3080422835538876E-5,4,2.2900143046576362E-5,1,2.2239715198739036E-5
577,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PlatformBallerinas.txt,3,0.36528386971151405,5,0.32714465737304366,2,0.1896550776061537,9,0.11158871012853981,8,0.005755412844732477,7,4.413546556440802E-4,0,3.782732561369318E-5,4,3.753185865768264E-5,1,3.644945997623275E-5,6,1.910903612466645E-5
578,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PlayingHookie.txt,5,0.5242324225464063,3,0.2207047709398184,9,0.10410474150741356,2,0.0790185014379954,1,0.06481890420260084,0,0.006321411054575133,7,3.64061176717628E-4,8,1.9088691459438355E-4,4,1.618802343738468E-4,6,8.241998550439779E-5
579,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/POLAROPPOSITES.txt,8,0.38183978985935285,7,0.31014140050424077,9,0.185041433433197,2,0.06458144802662656,0,0.04816046574424278,3,0.006703559234219564,5,0.0030108685017823256,4,2.1006903056098255E-4,1,2.0401075234549322E-4,6,1.0695491343170611E-4
580,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/POPism.txt,3,0.2932517289268736,8,0.26352446984087485,1,0.2011326906388897,7,0.12093308561566628,9,0.06471492615657265,2,0.05522107081186804,4,9.483884691248171E-4,5,2.6709222537397374E-4,0,4.349898722217814E-6,6,2.197416033858101E-6
581,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Possibilities.txt,9,0.5519477336437684,5,0.304332012024494,3,0.11602453094949362,4,0.01420895474816498,8,0.009719232675497595,2,0.0014882898949760647,7,0.0010820730622933786,0,4.849328528152094E-4,1,4.6726910568189734E-4,6,2.449710428148524E-4
582,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PostBreakingDawn.txt,7,0.4243086977364059,5,0.4072351276375672,9,0.15520843665910175,0,0.011189870172885585,3,0.0011922660221722582,2,6.708274072856824E-4,8,6.276156473389301E-5,4,5.3224480213223004E-5,1,5.168951473951456E-5,6,2.709880489499506E-5
583,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PowerlessintheDarkestHours.txt,9,0.6949716715013777,5,0.14002836106816183,2,0.12538682990933558,7,0.033722605888380566,6,0.005273502538695014,1,3.7263038238303175E-4,3,2.139578758903256E-4,8,1.1262864854230322E-5,0,9.626581785311447E-6,4,9.551389136326954E-6
584,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PredatorsAreNotMonsters.txt,9,0.5830226479715722,3,0.2835013457595751,5,0.05740511427297145,6,0.05182174108905512,7,0.019783003741921733,8,0.0034339032701362153,2,5.258278824986916E-4,0,1.713316847817287E-4,4,1.6999342333846426E-4,1,1.6509090414923563E-4
585,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PrincipleGreene.txt,9,0.4527001860302739,3,0.24037112745289324,8,0.19451395924247847,4,0.05235126782913876,5,0.03294941718212691,1,0.02461443765712718,2,0.0011272228708475087,7,8.195563968165715E-4,0,3.6728557007868675E-4,6,1.8553976821881652E-4
586,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/ProfoundEncounters.txt,9,0.5676867336681072,5,0.20565527835621422,3,0.14609809739121699,2,0.08042460574380314,7,4.3990098814280506E-5,8,2.3065173581727487E-5,0,1.9714236364427923E-5,4,1.95602496547103E-5,1,1.8996142541652224E-5,6,9.95893970156052E-6
587,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Progress.txt,9,0.3919830654383876,8,0.30161716604373756,2,0.23333484372260818,7,0.05806159905053131,5,0.01006225659816478,3,0.0038887474974423977,0,3.0405758457313566E-4,4,3.0168260914179766E-4,1,2.929822444375146E-4,6,1.5359921097577174E-4
588,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PromQueen.txt,3,0.30286734119125247,8,0.23844977318685662,9,0.22440678901510058,2,0.15807787162095352,7,0.06816481667743725,0,0.006930256147173115,5,9.404125505696721E-4,4,6.561281328248264E-5,1,6.372057492490694E-5,6,3.340622244934591E-5
589,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Protection.txt,7,0.558305502888161,0,0.157608689675012,5,0.13855348925559927,2,0.09170838979562372,9,0.02685337350269329,3,0.024651932142863018,4,0.002046743984141577,8,1.205478634949351E-4,1,9.928147255980521E-5,6,5.204941985128093E-5
590,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Protective.txt,9,0.80652104660361,5,0.1591854833018173,0,0.016449454320685734,2,0.015539016462170244,4,0.001288749081284529,3,4.144004219449868E-4,7,2.7575601242377777E-4,8,1.4458617880382376E-4,1,1.190790805184369E-4,6,6.242853674108286E-5
591,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Protectiveness.txt,5,0.556451103666704,9,0.39462449936995847,3,0.030355795796501037,7,0.011186284039142897,2,0.0029424540805917123,8,0.0011217098574570867,0,9.587464487905034E-4,4,9.512577381768324E-4,1,9.238239750127787E-4,6,4.8432502766469564E-4
592,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PSILoveYou.txt,9,0.44441147270057857,5,0.3967415203648959,2,0.08743258979398379,7,0.05984538647098549,0,0.005091513469923256,4,0.0042582177140919495,6,0.002170850288160251,3,2.9609768481373403E-5,8,1.033098195193445E-5,1,8.508446947464294E-6
593,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/psychomachia.txt,9,0.3622491635403809,2,0.34206219501975993,3,0.14529650483602963,4,0.0689442063953033,5,0.0587670041110174,0,0.014271733257700796,8,0.004765050248739977,7,0.0036304393229640323,1,8.990105156809296E-6,6,4.713162947216169E-6
594,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PUPPETEER.txt,8,0.29710381662883006,9,0.28458682783910894,2,0.2824278555686612,7,0.08045653825267533,3,0.04562767069602789,1,0.006842165765960363,5,0.0025136894694877867,0,1.767614007034197E-4,4,1.7538072807698652E-4,6,8.929365046799856E-5
595,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/PURPLERAIN.txt,5,0.37464109753708125,3,0.24936923072198833,9,0.20681811779690626,6,0.10687376202668777,7,0.046317001650190745,4,0.014478437857954482,8,0.0014874196447731232,2,9.10647677673183E-6,0,2.967183864745006E-6,1,2.8591037765830446E-6
596,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/QuadrantidsShower.txt,9,0.4613023365419756,2,0.1392237208844376,8,0.09117764853209395,1,0.07903762718929942,0,0.06445476583677683,5,0.06379119267075789,3,0.056966632965786225,6,0.02759923001338493,7,0.0164376634696613,4,9.181895826235409E-6
